date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1646622900,reversed_TUSD,2.660946695649698e-05,2.650678480917368e-05,2.6600222856667093e-05,2.65669238079222e-05,15355861.67,407.288971,2.652335567130348e-05
1646623200,reversed_TUSD,2.656709320134801e-05,2.646443603228238e-05,2.656709320134801e-05,2.646443603228238e-05,3800740.58,100.784885,2.6517173449627047e-05
1646623500,reversed_TUSD,2.647498775531816e-05,2.6381834313110688e-05,2.6465850847992327e-05,2.640998276220425e-05,5832265.76,154.175167,2.6434871613759037e-05
1646623800,reversed_TUSD,2.64442598635106e-05,2.639542725618214e-05,2.640329555373784e-05,2.6415431260972307e-05,5762695.02,152.256162,2.6421000679548137e-05
1646624100,reversed_TUSD,2.6423150907899466e-05,2.6378069484055517e-05,2.6415431260972307e-05,2.6378069484055517e-05,3542231.06,93.537371,2.6406349353889443e-05
1646624400,reversed_TUSD,2.6395503895448463e-05,2.6347649328596023e-05,2.6376274435640045e-05,2.6381709033492892e-05,10670988.89,281.511905,2.6381054814819503e-05
1646624700,reversed_TUSD,2.6388837943771196e-05,2.633163696150815e-05,2.638690217504596e-05,2.6388837943771196e-05,13858500.15,365.340349,2.6362186922668105e-05
1646625000,reversed_TUSD,2.6412445121542148e-05,2.6388837943771196e-05,2.6388837943771196e-05,2.6403762641791503e-05,10054939.16,265.479172,2.640286333772325e-05
1646625300,reversed_TUSD,2.6404243690045865e-05,2.638942987220127e-05,2.6398500142815885e-05,2.6404243690045865e-05,3028097.79,79.925434,2.6394605153863396e-05
1646625600,reversed_TUSD,2.6469822946001292e-05,2.6387118020079546e-05,2.6404717783735857e-05,2.64417426271828e-05,8814648.37,233.087894,2.644324591901386e-05
1646625900,reversed_TUSD,2.646039553528454e-05,2.6429491930018937e-05,2.64417426271828e-05,2.646039553528454e-05,2928884.51,77.45529,2.644532284053444e-05
1646626200,reversed_TUSD,2.647081790856715e-05,2.643137806333064e-05,2.6467279825315957e-05,2.643137806333064e-05,6375104.71,168.613973,2.644882007846307e-05
1646626500,reversed_TUSD,2.6432251364366733e-05,2.6356037917904632e-05,2.6432251364366733e-05,2.638484834253021e-05,7819342.81,206.308281,2.638435407803173e-05
1646626800,reversed_TUSD,2.639716916757847e-05,2.637891839048502e-05,2.638821818834327e-05,2.639094115110424e-05,4811018.57,126.960359,2.6389499512585945e-05
1646627100,reversed_TUSD,2.6396751087876108e-05,2.638297580443672e-05,2.639094115110424e-05,2.638297580443672e-05,2156816.83,56.922062,2.6391700338077683e-05
1646627400,reversed_TUSD,2.6386470495572215e-05,2.6346059709655885e-05,2.6377387615183452e-05,2.6356440815689672e-05,3675868.79,96.949074,2.637446571926069e-05
1646627700,reversed_TUSD,2.63758152764502e-05,2.6326202179440973e-05,2.635491959377581e-05,2.63758152764502e-05,2789733.88,73.501802,2.634724669954628e-05
1646628000,reversed_TUSD,2.6411119715267e-05,2.63758152764502e-05,2.63758152764502e-05,2.6379447245062422e-05,2874762.08,75.867688,2.6390948115923824e-05
1646628300,reversed_TUSD,2.6379537709153464e-05,2.6376524892845368e-05,2.6379475080101275e-05,2.637673361081657e-05,3318988.26,87.546408,2.6377443276627107e-05
1646628600,reversed_TUSD,2.6376524892845368e-05,2.633883595514496e-05,2.6376524892845368e-05,2.637320672084251e-05,5135195.44,135.34481,2.635631577712783e-05
1646628900,reversed_TUSD,2.640752086194148e-05,2.633570064946472e-05,2.637320672084251e-05,2.6361693506824908e-05,21571604.05,568.456545,2.6352079060453514e-05
1646629200,reversed_TUSD,2.640159465631724e-05,2.633338433232099e-05,2.636219387231893e-05,2.6393831867067997e-05,18431471.84,485.589094,2.6345650188252843e-05
1646629500,reversed_TUSD,2.6432915111750432e-05,2.6394500652999945e-05,2.6399078566561716e-05,2.6425266571482856e-05,3292980.52,86.973394,2.6411761474325657e-05
1646629800,reversed_TUSD,2.6423199780793136e-05,2.6363917498865692e-05,2.6423199780793136e-05,2.636968077391849e-05,2684411.74,70.87931,2.6404041508209413e-05
1646630100,reversed_TUSD,2.636968077391849e-05,2.6221034933760425e-05,2.636968077391849e-05,2.62287651917008e-05,20054962.67,526.512618,2.6253485806577967e-05
1646630400,reversed_TUSD,2.622263700606713e-05,2.6147386542567684e-05,2.622228632114434e-05,2.6219213072270376e-05,7079016.59,185.359511,2.618436463508291e-05
1646630700,reversed_TUSD,2.629221642595704e-05,2.6227423761468927e-05,2.6227423761468927e-05,2.6276947995554992e-05,20966649.74,550.965056,2.627817019845274e-05
1646631000,reversed_TUSD,2.63060354726366e-05,2.62657877083468e-05,2.6276947995554992e-05,2.62719774943732e-05,7362498.31,193.501788,2.628208615635791e-05
1646631300,reversed_TUSD,2.6273703149717807e-05,2.6227396246387503e-05,2.62719774943732e-05,2.622832491229248e-05,7742970.5,203.289722,2.625474718647565e-05
1646631600,reversed_TUSD,2.6250115828636092e-05,2.6216711003494424e-05,2.622832491229248e-05,2.6250115828636092e-05,7448685.8,195.378801,2.6229976036293894e-05
1646631900,reversed_TUSD,2.625264495397911e-05,2.621425751523441e-05,2.6250115828636092e-05,2.625264495397911e-05,7419088.69,194.610535,2.6231063139742844e-05
1646632200,reversed_TUSD,2.6256215502614852e-05,2.622778834174808e-05,2.625264495397911e-05,2.6256215502614852e-05,3713646.45,97.436265,2.623736047955598e-05
1646632500,reversed_TUSD,2.6299248630466628e-05,2.6231324608445016e-05,2.6256215502614852e-05,2.6299248630466628e-05,3575227.98,93.872483,2.625636716903849e-05
1646632800,reversed_TUSD,2.6319280241379385e-05,2.6295258412707765e-05,2.6299248630466628e-05,2.6309184483684885e-05,4090057.4,107.599649,2.630762026528604e-05
1646633100,reversed_TUSD,2.6309184483684885e-05,2.628301179134758e-05,2.6309184483684885e-05,2.6285443620746257e-05,5252030.89,138.111923,2.629686265280121e-05
1646633400,reversed_TUSD,2.6303530644007758e-05,2.626511163197746e-05,2.6285443620746257e-05,2.630207086724766e-05,5361496.39,140.90478,2.628087049601727e-05
1646633700,reversed_TUSD,2.6307080445473576e-05,2.620722947390821e-05,2.6306727498343338e-05,2.621508216593203e-05,6032313.43,158.578898,2.6288242163080688e-05
1646634000,reversed_TUSD,2.6238083318508812e-05,2.618363789704541e-05,2.6215941232248855e-05,2.623664456404273e-05,17966398.64,470.582893,2.619238885849117e-05
1646634300,reversed_TUSD,2.623664456404273e-05,2.6222698892615426e-05,2.623664456404273e-05,2.6222870801226704e-05,4410876.19,115.701672,2.6231001213708425e-05
1646634600,reversed_TUSD,2.6223558458212104e-05,2.616561947496592e-05,2.6222891430411523e-05,2.6181279704298157e-05,7902631.65,206.959378,2.61886710427936e-05
1646634900,reversed_TUSD,2.620731189243261e-05,2.6168413102943133e-05,2.6184748588445665e-05,2.6204166619717533e-05,7710636.27,202.003609,2.619804992195601e-05
1646635200,reversed_TUSD,2.6213350459388968e-05,2.620742178460487e-05,2.6207428652896237e-05,2.6209860254267092e-05,10007608.94,262.301947,2.621025182547851e-05
1646635500,reversed_TUSD,2.626104900810705e-05,2.6148521510296764e-05,2.6209860254267092e-05,2.6235384922944053e-05,12915591.67,338.428027,2.6203061146415367e-05
1646635800,reversed_TUSD,2.623008611861874e-05,2.617012517955977e-05,2.623008611861874e-05,2.620695474923745e-05,21143723.78,553.573673,2.6181471634339092e-05
1646636100,reversed_TUSD,2.6213776492953213e-05,2.6195325444174487e-05,2.621200373468629e-05,2.6195325444174487e-05,3163192.19,82.909566,2.6210732718412072e-05
1646636400,reversed_TUSD,2.624495571951071e-05,2.616590018023072e-05,2.620324652983856e-05,2.6235398688859716e-05,7879457.27,206.495501,2.620682425703653e-05
1646636700,reversed_TUSD,2.624126428312015e-05,2.622422551994772e-05,2.6235460635658976e-05,2.623060902228028e-05,3955682.87,103.773175,2.6233953346586727e-05
1646637000,reversed_TUSD,2.623064342456788e-05,2.619824896143592e-05,2.623064342456788e-05,2.6199381485001904e-05,3235682.46,84.800795,2.620801247082065e-05
1646637300,reversed_TUSD,2.6209070277787312e-05,2.618437834750912e-05,2.6199381485001904e-05,2.619465299026371e-05,3508186.6,91.897891,2.619527054868352e-05
1646637600,reversed_TUSD,2.623948092009265e-05,2.6195002936459827e-05,2.6195002936459827e-05,2.623905405061461e-05,3051254.07,80.013381,2.622311835358676e-05
1646637900,reversed_TUSD,2.6260559370923048e-05,2.6233994639870213e-05,2.6233994639870213e-05,2.6260559370923048e-05,2229466.28,58.504027,2.6241271169161465e-05
1646638200,reversed_TUSD,2.6347628502653733e-05,2.6253210111266355e-05,2.6260559370923048e-05,2.634608747427963e-05,3751056.66,98.67107,2.630487987087461e-05
1646638500,reversed_TUSD,2.633971008934693e-05,2.62504672583172e-05,2.633971008934693e-05,2.629605359346091e-05,3656603.17,96.134325,2.629061275268237e-05
1646638800,reversed_TUSD,2.6306990477658657e-05,2.6274158760553345e-05,2.629605359346091e-05,2.6305488798070653e-05,3079006.39,80.93474,2.6285996372006785e-05
1646639100,reversed_TUSD,2.6361957586246443e-05,2.6305488798070653e-05,2.630584863193804e-05,2.6352759621458415e-05,3362093.41,88.535981,2.6333592368103595e-05
1646639400,reversed_TUSD,2.645824624160612e-05,2.6353065190895017e-05,2.6353065190895017e-05,2.6416854798700924e-05,4339037.2,114.596683,2.641063144122288e-05
1646639700,reversed_TUSD,2.6416854798700924e-05,2.6350801367395785e-05,2.6416854798700924e-05,2.638918613374937e-05,3473278.22,91.652187,2.6387807355284647e-05
1646640000,reversed_TUSD,2.64844606399864e-05,2.6331103088901703e-05,2.638186911321568e-05,2.64844606399864e-05,8147396.44,214.754839,2.635871255613088e-05
1646640300,reversed_TUSD,2.643663271321805e-05,2.631095656639912e-05,2.643151080136905e-05,2.631095656639912e-05,7351554.93,193.950519,2.6382244960199747e-05
1646640600,reversed_TUSD,2.637036224439208e-05,2.627549807177257e-05,2.631095656639912e-05,2.634469931477437e-05,9882470.57,260.108783,2.632022235323844e-05
1646640900,reversed_TUSD,2.6501586517476872e-05,2.633512499967081e-05,2.634469931477437e-05,2.6501586517476872e-05,7365747.67,194.396231,2.6391923226951013e-05
1646641200,reversed_TUSD,2.6511957025178138e-05,2.6408720370736185e-05,2.6511957025178138e-05,2.646573177351368e-05,4422540.31,117.044597,2.6465472615116864e-05
1646641500,reversed_TUSD,2.6477798762904287e-05,2.6395399387468363e-05,2.646582983477118e-05,2.64462949798585e-05,30574917.1,807.229434,2.6401692242866e-05
1646641800,reversed_TUSD,2.6521125800573333e-05,2.6374625711092875e-05,2.645380874002096e-05,2.6374625711092875e-05,18940278.38,500.048795,2.640134372279012e-05
1646642100,reversed_TUSD,2.6426027734644622e-05,2.630334383888886e-05,2.6426027734644622e-05,2.633769828006929e-05,33096895.85,872.135093,2.6350968015985556e-05
1646642400,reversed_TUSD,2.6348239410642585e-05,2.629128323021016e-05,2.6313130462605888e-05,2.63177425272086e-05,20328765.94,534.780099,2.6306575249563904e-05
1646642700,reversed_TUSD,2.6320762712533575e-05,2.6194639267073996e-05,2.6320762712533575e-05,2.621297253797932e-05,4973781.01,130.509055,2.6239412069237413e-05
1646643000,reversed_TUSD,2.626947224630257e-05,2.619575775420625e-05,2.621298628038511e-05,2.624762852676261e-05,4244019.58,111.344645,2.6235660244002136e-05
1646643300,reversed_TUSD,2.624851039703497e-05,2.6172378613816608e-05,2.623992845945905e-05,2.6210189997667293e-05,5265230.62,138.086666,2.6226144371253104e-05
1646643600,reversed_TUSD,2.6210189997667293e-05,2.614374300491476e-05,2.6210189997667293e-05,2.618219825212881e-05,7655306.21,200.377549,2.6174988698948623e-05
1646643900,reversed_TUSD,2.6183370522447264e-05,2.601555626202244e-05,2.618219825212881e-05,2.6077740874876915e-05,17187090.56,448.450132,2.609226799994677e-05
1646644200,reversed_TUSD,2.610495077781006e-05,2.6071683049677767e-05,2.608313477546986e-05,2.6102375081211013e-05,9395092.14,245.113787,2.6089558671634464e-05
1646644500,reversed_TUSD,2.6127909179387693e-05,2.6096067453115154e-05,2.6096067453115154e-05,2.6123595432237093e-05,6593563.16,172.208412,2.611765953384679e-05
1646644800,reversed_TUSD,2.612433931545871e-05,2.61035538422343e-05,2.6123595432237093e-05,2.6105046183742457e-05,4381399.57,114.40752,2.6112101340020817e-05
1646645100,reversed_TUSD,2.612281064723965e-05,2.6105046183742457e-05,2.6105046183742457e-05,2.611699106145981e-05,5250086.97,137.111884,2.6116118006201533e-05
1646645400,reversed_TUSD,2.6202669790024903e-05,2.61221828531902e-05,2.61221828531902e-05,2.618787548503219e-05,8222647.74,215.254779,2.6178284589367428e-05
1646645700,reversed_TUSD,2.619563423559829e-05,2.617360480945223e-05,2.617360480945223e-05,2.6181924051998343e-05,4437995.85,116.188667,2.618043661637754e-05
1646646000,reversed_TUSD,2.618220510720566e-05,2.614846681079701e-05,2.6181924051998343e-05,2.614846681079701e-05,3736497.28,97.776858,2.6168057019149524e-05
1646646300,reversed_TUSD,2.6169296506503598e-05,2.6140729138129703e-05,2.614846681079701e-05,2.6148350575119896e-05,6372169.8,166.655889,2.6153712166366903e-05
1646646600,reversed_TUSD,2.621386582432778e-05,2.6148350575119896e-05,2.6148350575119896e-05,2.6211186147912345e-05,6338020.53,166.032074,2.619620380332205e-05
1646646900,reversed_TUSD,2.6211213628992328e-05,2.6189480366663205e-05,2.6211213628992328e-05,2.619949817481196e-05,3854740.61,100.992521,2.619956681636226e-05
1646647200,reversed_TUSD,2.6219343687876543e-05,2.6191785156120066e-05,2.6199443261830687e-05,2.6211103705018145e-05,19556908.69,512.651926,2.6213343587993344e-05
1646647500,reversed_TUSD,2.622551160072393e-05,2.621149531338464e-05,2.621149531338464e-05,2.6213913926089343e-05,11134560.13,291.875485,2.621347414512618e-05
1646647800,reversed_TUSD,2.6214930976086746e-05,2.615903489903005e-05,2.621447054502768e-05,2.615903489903005e-05,13193610.26,345.56204,2.619162737486033e-05
1646648100,reversed_TUSD,2.615486820561911e-05,2.612947258182183e-05,2.615486820561911e-05,2.614255377719381e-05,17192897.68,449.422152,2.6139991154227e-05
1646648400,reversed_TUSD,2.6151113161358384e-05,2.6140503638627405e-05,2.614096830851989e-05,2.6149793338183246e-05,12188216.2,318.666849,2.6145492869993365e-05
1646648700,reversed_TUSD,2.620543699924686e-05,2.614060613791888e-05,2.615157136946888e-05,2.620543699924686e-05,8714017.27,228.06724,2.617246081328305e-05
1646649000,reversed_TUSD,2.6296689772691412e-05,2.620832843019189e-05,2.620832843019189e-05,2.625868374671504e-05,14743995.02,387.282661,2.626714686513422e-05
1646649300,reversed_TUSD,2.62785569077917e-05,2.612177343854487e-05,2.627447631684391e-05,2.6152015915070805e-05,25675997.89,671.89286,2.6168132343759243e-05
1646649600,reversed_TUSD,2.617081007293543e-05,2.6127608809080076e-05,2.6153103405709432e-05,2.614499386115544e-05,9536159.0,249.347228,2.614755746514073e-05
1646649900,reversed_TUSD,2.622517459409986e-05,2.615150981819209e-05,2.615150981819209e-05,2.621768702845851e-05,15386581.01,403.104477,2.619844800394025e-05
1646650200,reversed_TUSD,2.621768702845851e-05,2.6211371646320527e-05,2.621768702845851e-05,2.6212580885471464e-05,4512808.06,118.30269,2.6214875998393558e-05
1646650500,reversed_TUSD,2.6314584542707785e-05,2.617605754544491e-05,2.621836753956352e-05,2.6314584542707785e-05,7966262.71,208.80783,2.6211522795112912e-05
1646650800,reversed_TUSD,2.6329258968272192e-05,2.6253017127993435e-05,2.630683822583526e-05,2.627628515339964e-05,6756118.91,177.609106,2.6288636079838587e-05
1646651100,reversed_TUSD,2.6297858486489863e-05,2.6248427719179624e-05,2.627179113715872e-05,2.6266498315923463e-05,14908335.12,391.771664,2.627870192672815e-05
1646651400,reversed_TUSD,2.627360650702648e-05,2.621826442954956e-05,2.627360650702648e-05,2.62225544911238e-05,13658693.26,358.387459,2.62387855430589e-05
1646651700,reversed_TUSD,2.622486510585011e-05,2.6188197817266088e-05,2.62225544911238e-05,2.6188197817266088e-05,10536981.34,276.213997,2.6213769621334237e-05
1646652000,reversed_TUSD,2.618824582487344e-05,2.6135775878403825e-05,2.6187313137153697e-05,2.6153486442817232e-05,19417681.46,507.679867,2.6145239945325075e-05
1646652300,reversed_TUSD,2.6163339823585836e-05,2.6126421048698864e-05,2.6153486442817232e-05,2.61582821960715e-05,3872193.17,101.25187,2.614845997337564e-05
1646652600,reversed_TUSD,2.615745427284632e-05,2.607167625235297e-05,2.6157310589028628e-05,2.607167625235297e-05,8823665.37,230.569553,2.6130817667254877e-05
1646652900,reversed_TUSD,2.612902197503006e-05,2.6079713164882725e-05,2.6088721480461896e-05,2.612902197503006e-05,4215154.66,110.06159,2.6110928624732167e-05
1646653200,reversed_TUSD,2.6128666962443175e-05,2.6078645370844856e-05,2.6123342931049525e-05,2.6106252447461166e-05,12996718.13,339.086841,2.6090191705510613e-05
1646653500,reversed_TUSD,2.6106013911894813e-05,2.6083522569289572e-05,2.6106013911894813e-05,2.6083522569289572e-05,3203385.92,83.577743,2.6090443566240117e-05
1646653800,reversed_TUSD,2.6127328924782037e-05,2.608368585434765e-05,2.608368585434765e-05,2.60955022314264e-05,4762608.27,124.331919,2.610585034716865e-05
1646654100,reversed_TUSD,2.60955022314264e-05,2.6022603754072866e-05,2.60955022314264e-05,2.606789069316346e-05,4069688.5,106.042813,2.605674429318215e-05
1646654400,reversed_TUSD,2.606715002114046e-05,2.595636890125912e-05,2.606715002114046e-05,2.598155050098925e-05,28191314.41,732.441509,2.5981111731771e-05
1646654700,reversed_TUSD,2.59897480839708e-05,2.5914268344321847e-05,2.598155050098925e-05,2.5970997148644224e-05,6833722.6,177.40742,2.596058715579182e-05
1646655000,reversed_TUSD,2.601515695074264e-05,2.596455734064772e-05,2.5970997148644224e-05,2.598885649811074e-05,12462424.58,323.896494,2.5989849404416613e-05
1646655300,reversed_TUSD,2.600513081230927e-05,2.5943049299317157e-05,2.598885649811074e-05,2.594911482379513e-05,9551071.05,248.028743,2.5968683844777903e-05
1646655600,reversed_TUSD,2.596006148380962e-05,2.5825005629851224e-05,2.5953519323173746e-05,2.5836208257407174e-05,55323539.97,1430.849021,2.5863297472147168e-05
1646655900,reversed_TUSD,2.588247595906221e-05,2.5836208257407174e-05,2.5836208257407174e-05,2.58602743516506e-05,9381002.89,242.544042,2.5854811787312115e-05
1646656200,reversed_TUSD,2.589006818149456e-05,2.5812406784946e-05,2.58602743516506e-05,2.584110202997361e-05,5699456.42,147.464446,2.5873428739014463e-05
1646656500,reversed_TUSD,2.5850013054256598e-05,2.579042494367371e-05,2.5837917195159734e-05,2.5845550094103648e-05,20237429.05,522.126788,2.5800059856138868e-05
1646656800,reversed_TUSD,2.589664545213471e-05,2.5845550094103648e-05,2.5845550094103648e-05,2.587949523597312e-05,2772358.22,71.735597,2.5875303290898694e-05
